RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CLUZ,03KAL_G04,PS,En,-10000,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CMIN,10AGUS5_U02,G,En,-9998.9969,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CLUZ,01PNTBNG_U01,G,En,-10000,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CLUZ,01PNTBNG_U02,G,En,-10000,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CLUZ,01PNTBNG_U01,G,En,-10000,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CLUZ,01PNTBNG_U02,G,En,-10000,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CMIN,10GNPK_U01,G,En,-10000,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CMIN,10GNPK_U02,G,En,-10000,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CMIN,10GNPK_U03,G,En,-10000,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CMIN,10GNPK_U04,G,En,-10000,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CMIN,10GNPK_U01,G,En,-10000,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CMIN,10GNPK_U02,G,En,-10000,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CMIN,10GNPK_U03,G,En,-10000,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CMIN,10GNPK_U04,G,En,-10000,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CMIN,10AGUS2_U01,G,En,-9998.9947,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CMIN,10AGUS2_U02,G,En,-9998.9947,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CMIN,10AGUS2_U03,G,En,-9998.9947,
4/12/2026 2:00:00 AM,RTD,4/12/2026 2:05:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/12/2026 2:00:00 AM,RTD,4/12/2026 2:05:00 AM,CMIN,10AGUS6_U03,G,En,-9999,
4/12/2026 2:00:00 AM,RTD,4/12/2026 2:05:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/12/2026 2:00:00 AM,RTD,4/12/2026 2:05:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/12/2026 2:05:00 AM,RTD,4/12/2026 2:10:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 2:05:00 AM,RTD,4/12/2026 2:10:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 2:05:00 AM,RTD,4/12/2026 2:10:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 2:10:00 AM,RTD,4/12/2026 2:15:00 AM,CVIS,05CEDC_U01,G,En,-10000,
4/12/2026 2:10:00 AM,RTD,4/12/2026 2:15:00 AM,CVIS,05CEDC_U02,G,En,-10000,
4/12/2026 2:10:00 AM,RTD,4/12/2026 2:15:00 AM,CVIS,05CEDC_U03,G,En,-10000,
4/12/2026 2:10:00 AM,RTD,4/12/2026 2:15:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/12/2026 2:15:00 AM,RTD,4/12/2026 2:20:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 2:15:00 AM,RTD,4/12/2026 2:20:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 2:15:00 AM,RTD,4/12/2026 2:20:00 AM,CMIN,10GNPK_U01,G,En,-10000,
4/12/2026 2:15:00 AM,RTD,4/12/2026 2:20:00 AM,CMIN,10GNPK_U02,G,En,-10000,
4/12/2026 2:15:00 AM,RTD,4/12/2026 2:20:00 AM,CMIN,10GNPK_U03,G,En,-10000,
4/12/2026 2:15:00 AM,RTD,4/12/2026 2:20:00 AM,CMIN,10GNPK_U04,G,En,-10000,
4/12/2026 2:20:00 AM,RTD,4/12/2026 2:25:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 2:20:00 AM,RTD,4/12/2026 2:25:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 2:20:00 AM,RTD,4/12/2026 2:25:00 AM,CMIN,10AGUS6_U02,G,En,-9999.0120,
4/12/2026 2:20:00 AM,RTD,4/12/2026 2:25:00 AM,CMIN,10AGUS7_U01,G,En,-9999.0120,
4/12/2026 2:20:00 AM,RTD,4/12/2026 2:25:00 AM,CMIN,10AGUS7_U02,G,En,-9999.0120,
4/12/2026 2:25:00 AM,RTD,4/12/2026 2:30:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 2:25:00 AM,RTD,4/12/2026 2:30:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 2:25:00 AM,RTD,4/12/2026 2:30:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 2:25:00 AM,RTD,4/12/2026 2:30:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 2:25:00 AM,RTD,4/12/2026 2:30:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 2:30:00 AM,RTD,4/12/2026 2:35:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 2:30:00 AM,RTD,4/12/2026 2:35:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 2:30:00 AM,RTD,4/12/2026 2:35:00 AM,CMIN,10GNPK_U01,G,En,-10000,
4/12/2026 2:30:00 AM,RTD,4/12/2026 2:35:00 AM,CMIN,10GNPK_U02,G,En,-10000,
4/12/2026 2:30:00 AM,RTD,4/12/2026 2:35:00 AM,CMIN,10GNPK_U03,G,En,-10000,
4/12/2026 2:30:00 AM,RTD,4/12/2026 2:35:00 AM,CMIN,10GNPK_U04,G,En,-10000,
4/12/2026 2:35:00 AM,RTD,4/12/2026 2:40:00 AM,CLUZ,03MKBN_A,G,En,-10000,
4/12/2026 2:35:00 AM,RTD,4/12/2026 2:40:00 AM,CMIN,10GNPK_U01,G,En,-10000,
4/12/2026 2:35:00 AM,RTD,4/12/2026 2:40:00 AM,CMIN,10GNPK_U02,G,En,-10000,
4/12/2026 2:35:00 AM,RTD,4/12/2026 2:40:00 AM,CMIN,10GNPK_U03,G,En,-10000,
4/12/2026 2:35:00 AM,RTD,4/12/2026 2:40:00 AM,CMIN,10GNPK_U04,G,En,-10000,
4/12/2026 2:40:00 AM,RTD,4/12/2026 2:45:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9999,
4/12/2026 2:40:00 AM,RTD,4/12/2026 2:45:00 AM,CLUZ,03STA-RI_G06,G,En,-9999.9999,
4/12/2026 2:40:00 AM,RTD,4/12/2026 2:45:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 2:40:00 AM,RTD,4/12/2026 2:45:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 2:40:00 AM,RTD,4/12/2026 2:45:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 2:45:00 AM,RTD,4/12/2026 2:50:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9999,
4/12/2026 2:45:00 AM,RTD,4/12/2026 2:50:00 AM,CLUZ,03STA-RI_G06,G,En,-9999.9999,
4/12/2026 2:45:00 AM,RTD,4/12/2026 2:50:00 AM,CMIN,11FDC_U01,G,En,-9999.80,
4/12/2026 2:45:00 AM,RTD,4/12/2026 2:50:00 AM,CMIN,11FDC_U02,G,En,-9999.80,
4/12/2026 2:45:00 AM,RTD,4/12/2026 2:50:00 AM,CMIN,11FDC_U03,G,En,-9999.80,
4/12/2026 2:50:00 AM,RTD,4/12/2026 2:55:00 AM,CLUZ,03STA-RI_G06,G,En,-10000.0001,
4/12/2026 2:50:00 AM,RTD,4/12/2026 2:55:00 AM,CMIN,11FDC_U01,G,En,-9999.80,
4/12/2026 2:50:00 AM,RTD,4/12/2026 2:55:00 AM,CMIN,11FDC_U02,G,En,-9999.80,
4/12/2026 2:50:00 AM,RTD,4/12/2026 2:55:00 AM,CMIN,11FDC_U03,G,En,-9999.80,
4/12/2026 2:55:00 AM,RTD,4/12/2026 3:00:00 AM,CVIS,05CEDC_U01,G,En,-10000,
4/12/2026 2:55:00 AM,RTD,4/12/2026 3:00:00 AM,CVIS,05CEDC_U02,G,En,-10000,
4/12/2026 2:55:00 AM,RTD,4/12/2026 3:00:00 AM,CVIS,05CEDC_U03,G,En,-10000,
4/12/2026 2:55:00 AM,RTD,4/12/2026 3:00:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/12/2026 2:55:00 AM,RTD,4/12/2026 3:00:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/12/2026 3:00:00 AM,RTD,4/12/2026 3:05:00 AM,CLUZ,01ANGAT_A,G,En,-9999,
4/12/2026 3:00:00 AM,RTD,4/12/2026 3:05:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/12/2026 3:00:00 AM,RTD,4/12/2026 3:05:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/12/2026 3:00:00 AM,RTD,4/12/2026 3:05:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/12/2026 3:05:00 AM,RTD,4/12/2026 3:10:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9998,
4/12/2026 3:05:00 AM,RTD,4/12/2026 3:10:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/12/2026 3:05:00 AM,RTD,4/12/2026 3:10:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/12/2026 3:10:00 AM,RTD,4/12/2026 3:15:00 AM,CVIS,08PEDC_U01,G,En,-10000.0016,
4/12/2026 3:10:00 AM,RTD,4/12/2026 3:15:00 AM,CVIS,08PEDC_U02,G,En,-10000.0016,
4/12/2026 3:10:00 AM,RTD,4/12/2026 3:15:00 AM,CVIS,08PEDC_U03,G,En,-10000.0016,
4/12/2026 3:10:00 AM,RTD,4/12/2026 3:15:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/12/2026 3:10:00 AM,RTD,4/12/2026 3:15:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/12/2026 3:15:00 AM,RTD,4/12/2026 3:20:00 AM,CLUZ,03AVION_U01,G,En,-10000,
4/12/2026 3:15:00 AM,RTD,4/12/2026 3:20:00 AM,CLUZ,03AVION_U02,G,En,-10000,
4/12/2026 3:15:00 AM,RTD,4/12/2026 3:20:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 3:15:00 AM,RTD,4/12/2026 3:20:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 3:15:00 AM,RTD,4/12/2026 3:20:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/12/2026 3:15:00 AM,RTD,4/12/2026 3:20:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/12/2026 3:20:00 AM,RTD,4/12/2026 3:25:00 AM,CMIN,10AGUS2_U01,G,En,-9999.0024,
4/12/2026 3:20:00 AM,RTD,4/12/2026 3:25:00 AM,CMIN,10AGUS2_U02,G,En,-9999.0024,
4/12/2026 3:20:00 AM,RTD,4/12/2026 3:25:00 AM,CMIN,10AGUS2_U03,G,En,-9999.0024,
4/12/2026 3:25:00 AM,RTD,4/12/2026 3:30:00 AM,CVIS,05CEDC_U01,G,En,-10000,
4/12/2026 3:25:00 AM,RTD,4/12/2026 3:30:00 AM,CVIS,05CEDC_U02,G,En,-10000,
4/12/2026 3:25:00 AM,RTD,4/12/2026 3:30:00 AM,CVIS,05CEDC_U03,G,En,-10000,
4/12/2026 3:25:00 AM,RTD,4/12/2026 3:30:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/12/2026 3:25:00 AM,RTD,4/12/2026 3:30:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/12/2026 3:30:00 AM,RTD,4/12/2026 3:35:00 AM,CVIS,05CEDC_U02,G,En,-10000,
4/12/2026 3:30:00 AM,RTD,4/12/2026 3:35:00 AM,CVIS,05CEDC_U03,G,En,-10000,
4/12/2026 3:30:00 AM,RTD,4/12/2026 3:35:00 AM,CMIN,10AGUS2_U02,G,En,-9998.9976,
4/12/2026 3:30:00 AM,RTD,4/12/2026 3:35:00 AM,CMIN,10AGUS2_U03,G,En,-9998.9976,
4/12/2026 3:35:00 AM,RTD,4/12/2026 3:40:00 AM,CLUZ,03AVION_U01,G,En,-10000.0040,
4/12/2026 3:35:00 AM,RTD,4/12/2026 3:40:00 AM,CLUZ,03AVION_U02,G,En,-10000.0040,
4/12/2026 3:35:00 AM,RTD,4/12/2026 3:40:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/12/2026 3:35:00 AM,RTD,4/12/2026 3:40:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/12/2026 3:35:00 AM,RTD,4/12/2026 3:40:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/12/2026 3:40:00 AM,RTD,4/12/2026 3:45:00 AM,CVIS,08PEDC_U01,G,En,-10000.0017,
4/12/2026 3:40:00 AM,RTD,4/12/2026 3:45:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/12/2026 3:40:00 AM,RTD,4/12/2026 3:45:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/12/2026 3:40:00 AM,RTD,4/12/2026 3:45:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/12/2026 3:45:00 AM,RTD,4/12/2026 3:50:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9997,
4/12/2026 3:45:00 AM,RTD,4/12/2026 3:50:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/12/2026 3:45:00 AM,RTD,4/12/2026 3:50:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/12/2026 3:45:00 AM,RTD,4/12/2026 3:50:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/12/2026 3:50:00 AM,RTD,4/12/2026 3:55:00 AM,CVIS,05CEDC_U01,G,En,-9999.9990,
4/12/2026 3:50:00 AM,RTD,4/12/2026 3:55:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/12/2026 3:50:00 AM,RTD,4/12/2026 3:55:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/12/2026 3:50:00 AM,RTD,4/12/2026 3:55:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/12/2026 3:55:00 AM,RTD,4/12/2026 4:00:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/12/2026 3:55:00 AM,RTD,4/12/2026 4:00:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/12/2026 3:55:00 AM,RTD,4/12/2026 4:00:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/12/2026 3:55:00 AM,RTD,4/12/2026 4:00:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/12/2026 4:00:00 AM,RTD,4/12/2026 4:05:00 AM,CVIS,05CEDC_U01,G,En,-10000,
4/12/2026 4:00:00 AM,RTD,4/12/2026 4:05:00 AM,CVIS,05CEDC_U02,G,En,-10000,
4/12/2026 4:00:00 AM,RTD,4/12/2026 4:05:00 AM,CVIS,05CEDC_U03,G,En,-10000,
4/12/2026 4:05:00 AM,RTD,4/12/2026 4:10:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9999,
4/12/2026 4:05:00 AM,RTD,4/12/2026 4:10:00 AM,CLUZ,03STA-RI_G06,G,En,-9999.9999,
4/12/2026 4:05:00 AM,RTD,4/12/2026 4:10:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/12/2026 4:05:00 AM,RTD,4/12/2026 4:10:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/12/2026 4:05:00 AM,RTD,4/12/2026 4:10:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/12/2026 4:10:00 AM,RTD,4/12/2026 4:15:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9999,
4/12/2026 4:10:00 AM,RTD,4/12/2026 4:15:00 AM,CLUZ,03STA-RI_G06,G,En,-9999.9999,
4/12/2026 4:10:00 AM,RTD,4/12/2026 4:15:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 4:10:00 AM,RTD,4/12/2026 4:15:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 4:10:00 AM,RTD,4/12/2026 4:15:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 4:15:00 AM,RTD,4/12/2026 4:20:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9999,
4/12/2026 4:15:00 AM,RTD,4/12/2026 4:20:00 AM,CLUZ,03STA-RI_G06,G,En,-9999.9999,
4/12/2026 4:15:00 AM,RTD,4/12/2026 4:20:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/12/2026 4:15:00 AM,RTD,4/12/2026 4:20:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/12/2026 4:15:00 AM,RTD,4/12/2026 4:20:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/12/2026 4:20:00 AM,RTD,4/12/2026 4:25:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9999,
4/12/2026 4:20:00 AM,RTD,4/12/2026 4:25:00 AM,CLUZ,03STA-RI_G06,G,En,-9999.9999,
4/12/2026 4:20:00 AM,RTD,4/12/2026 4:25:00 AM,CMIN,10AGUS4_U02,G,En,-9999,
4/12/2026 4:20:00 AM,RTD,4/12/2026 4:25:00 AM,CMIN,10AGUS4_U03,G,En,-9999,
4/12/2026 4:25:00 AM,RTD,4/12/2026 4:30:00 AM,CLUZ,03STA-RI_G05,G,En,-10000.0001,
4/12/2026 4:25:00 AM,RTD,4/12/2026 4:30:00 AM,CLUZ,03STA-RI_G06,G,En,-10000.0001,
4/12/2026 4:25:00 AM,RTD,4/12/2026 4:30:00 AM,CMIN,10AGUS4_U02,G,En,-9999,
4/12/2026 4:25:00 AM,RTD,4/12/2026 4:30:00 AM,CMIN,10AGUS4_U03,G,En,-9999,
4/12/2026 4:30:00 AM,RTD,4/12/2026 4:35:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/12/2026 4:30:00 AM,RTD,4/12/2026 4:35:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/12/2026 4:30:00 AM,RTD,4/12/2026 4:35:00 AM,CMIN,10AGUS6_U02,G,En,-9999.0120,
4/12/2026 4:30:00 AM,RTD,4/12/2026 4:35:00 AM,CMIN,10AGUS7_U01,G,En,-9999.0120,
4/12/2026 4:30:00 AM,RTD,4/12/2026 4:35:00 AM,CMIN,10AGUS7_U02,G,En,-9999.0120,
4/12/2026 4:35:00 AM,RTD,4/12/2026 4:40:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9999,
4/12/2026 4:35:00 AM,RTD,4/12/2026 4:40:00 AM,CLUZ,03STA-RI_G06,G,En,-9999.9999,
4/12/2026 4:35:00 AM,RTD,4/12/2026 4:40:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/12/2026 4:35:00 AM,RTD,4/12/2026 4:40:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/12/2026 4:35:00 AM,RTD,4/12/2026 4:40:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/12/2026 4:40:00 AM,RTD,4/12/2026 4:45:00 AM,CLUZ,03AVION_U01,G,En,-10000,
4/12/2026 4:40:00 AM,RTD,4/12/2026 4:45:00 AM,CLUZ,03AVION_U02,G,En,-10000,
4/12/2026 4:40:00 AM,RTD,4/12/2026 4:45:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
