RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,COMMODITY_TYPE,MARGINAL_PRICE,
4/14/2026 12:40:00 AM,RTD,4/14/2026 12:45:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/14/2026 12:45:00 AM,RTD,4/14/2026 12:50:00 AM,CLUZ,03STA-RI_G05,G,En,4939.40,
4/14/2026 12:45:00 AM,RTD,4/14/2026 12:50:00 AM,CLUZ,03STA-RI_G06,G,En,4939.40,
4/14/2026 12:45:00 AM,RTD,4/14/2026 12:50:00 AM,CMIN,10AGUS7_U01,G,En,-9999.0012,
4/14/2026 12:45:00 AM,RTD,4/14/2026 12:50:00 AM,CMIN,10AGUS7_U02,G,En,-9999.0012,
4/14/2026 12:50:00 AM,RTD,4/14/2026 12:55:00 AM,CVIS,05CEDC_U01,G,En,3620,
4/14/2026 12:50:00 AM,RTD,4/14/2026 12:55:00 AM,CVIS,05CEDC_U02,G,En,3620,
4/14/2026 12:50:00 AM,RTD,4/14/2026 12:55:00 AM,CVIS,05CEDC_U03,G,En,3620,
4/14/2026 12:55:00 AM,RTD,4/14/2026 1:00:00 AM,CVIS,05CEDC_U01,G,En,3620,
4/14/2026 12:55:00 AM,RTD,4/14/2026 1:00:00 AM,CVIS,05CEDC_U02,G,En,3620,
4/14/2026 12:55:00 AM,RTD,4/14/2026 1:00:00 AM,CVIS,05CEDC_U03,G,En,3620,
4/14/2026 1:00:00 AM,RTD,4/14/2026 1:05:00 AM,CLUZ,03STA-RI_G05,G,En,4939.40,
4/14/2026 1:00:00 AM,RTD,4/14/2026 1:05:00 AM,CLUZ,03STA-RI_G06,G,En,4939.40,
4/14/2026 1:05:00 AM,RTD,4/14/2026 1:10:00 AM,CLUZ,03STA-RI_G05,G,En,4939.40,
4/14/2026 1:05:00 AM,RTD,4/14/2026 1:10:00 AM,CLUZ,03STA-RI_G06,G,En,4939.40,
4/14/2026 1:10:00 AM,RTD,4/14/2026 1:15:00 AM,CLUZ,03STA-RI_G05,G,En,4939.40,
4/14/2026 1:10:00 AM,RTD,4/14/2026 1:15:00 AM,CLUZ,03STA-RI_G06,G,En,4939.40,
4/14/2026 1:15:00 AM,RTD,4/14/2026 1:20:00 AM,CVIS,05TPC_G02,G,En,3880,
4/14/2026 1:20:00 AM,RTD,4/14/2026 1:25:00 AM,CLUZ,03SNGAB_G01,G,En,3578.86,
4/14/2026 1:25:00 AM,RTD,4/14/2026 1:30:00 AM,CLUZ,03QPPL_G01,G,En,2345,
4/14/2026 1:30:00 AM,RTD,4/14/2026 1:35:00 AM,CLUZ,03SNGAB_G01,G,En,3578.86,
4/14/2026 1:35:00 AM,RTD,4/14/2026 1:40:00 AM,CVIS,08PEDC_U03,G,En,3440,
4/14/2026 1:35:00 AM,RTD,4/14/2026 1:40:00 AM,CMIN,11FDC_U01,G,En,-9999.7975,
4/14/2026 1:40:00 AM,RTD,4/14/2026 1:45:00 AM,CLUZ,01MAGAT_U02,G,En,0,
4/14/2026 1:40:00 AM,RTD,4/14/2026 1:45:00 AM,CLUZ,01MAGAT_U04,G,En,0,
4/14/2026 1:40:00 AM,RTD,4/14/2026 1:45:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/14/2026 1:40:00 AM,RTD,4/14/2026 1:45:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/14/2026 1:45:00 AM,RTD,4/14/2026 1:50:00 AM,CLUZ,01PNTBNG_U02,G,En,-10000,
4/14/2026 1:55:00 AM,RTD,4/14/2026 2:00:00 AM,CLUZ,03MKBN_B,G,En,-10000,
4/14/2026 2:00:00 AM,RTD,4/14/2026 2:05:00 AM,CLUZ,01PNTBNG_U02,G,En,-10000,
4/14/2026 2:15:00 AM,RTD,4/14/2026 2:20:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/14/2026 2:15:00 AM,RTD,4/14/2026 2:20:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/14/2026 2:20:00 AM,RTD,4/14/2026 2:25:00 AM,CMIN,10AGUS6_U02,G,En,-9998.9992,
4/14/2026 2:20:00 AM,RTD,4/14/2026 2:25:00 AM,CMIN,10AGUS7_U01,G,En,-9998.9992,
4/14/2026 2:20:00 AM,RTD,4/14/2026 2:25:00 AM,CMIN,10AGUS7_U02,G,En,-9998.9992,
4/14/2026 2:25:00 AM,RTD,4/14/2026 2:30:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/14/2026 2:25:00 AM,RTD,4/14/2026 2:30:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/14/2026 2:25:00 AM,RTD,4/14/2026 2:30:00 AM,CMIN,10AGUS6_U02,G,En,-9998.9991,
4/14/2026 2:25:00 AM,RTD,4/14/2026 2:30:00 AM,CMIN,10AGUS7_U01,G,En,-9998.9991,
4/14/2026 2:25:00 AM,RTD,4/14/2026 2:30:00 AM,CMIN,10AGUS7_U02,G,En,-9998.9991,
4/14/2026 2:30:00 AM,RTD,4/14/2026 2:35:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/14/2026 2:30:00 AM,RTD,4/14/2026 2:35:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/14/2026 2:30:00 AM,RTD,4/14/2026 2:35:00 AM,CMIN,10AGUS4_U02,G,En,-9999,
4/14/2026 2:30:00 AM,RTD,4/14/2026 2:35:00 AM,CMIN,10AGUS4_U03,G,En,-9999,
4/14/2026 2:35:00 AM,RTD,4/14/2026 2:40:00 AM,CLUZ,03MKBN_A,G,En,-10000,
4/14/2026 2:35:00 AM,RTD,4/14/2026 2:40:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/14/2026 2:35:00 AM,RTD,4/14/2026 2:40:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/14/2026 2:35:00 AM,RTD,4/14/2026 2:40:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/14/2026 2:35:00 AM,RTD,4/14/2026 2:40:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/14/2026 2:40:00 AM,RTD,4/14/2026 2:45:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/14/2026 2:40:00 AM,RTD,4/14/2026 2:45:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/14/2026 2:45:00 AM,RTD,4/14/2026 2:50:00 AM,CVIS,05TPC_G02,G,En,-10000,
4/14/2026 2:50:00 AM,RTD,4/14/2026 2:55:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/14/2026 2:50:00 AM,RTD,4/14/2026 2:55:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/14/2026 2:55:00 AM,RTD,4/14/2026 3:00:00 AM,CLUZ,03AVION_U02,G,En,-10000,
4/14/2026 2:55:00 AM,RTD,4/14/2026 3:00:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/14/2026 2:55:00 AM,RTD,4/14/2026 3:00:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/14/2026 2:55:00 AM,RTD,4/14/2026 3:00:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/14/2026 2:55:00 AM,RTD,4/14/2026 3:00:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/14/2026 2:55:00 AM,RTD,4/14/2026 3:00:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/14/2026 3:00:00 AM,RTD,4/14/2026 3:05:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/14/2026 3:05:00 AM,RTD,4/14/2026 3:10:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/14/2026 3:05:00 AM,RTD,4/14/2026 3:10:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/14/2026 3:05:00 AM,RTD,4/14/2026 3:10:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/14/2026 3:05:00 AM,RTD,4/14/2026 3:10:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/14/2026 3:05:00 AM,RTD,4/14/2026 3:10:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/14/2026 3:10:00 AM,RTD,4/14/2026 3:15:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 3:10:00 AM,RTD,4/14/2026 3:15:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/14/2026 3:10:00 AM,RTD,4/14/2026 3:15:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/14/2026 3:10:00 AM,RTD,4/14/2026 3:15:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/14/2026 3:15:00 AM,RTD,4/14/2026 3:20:00 AM,CLUZ,03STA-RI_G06,G,En,-10000.0001,
4/14/2026 3:15:00 AM,RTD,4/14/2026 3:20:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/14/2026 3:15:00 AM,RTD,4/14/2026 3:20:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/14/2026 3:15:00 AM,RTD,4/14/2026 3:20:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/14/2026 3:20:00 AM,RTD,4/14/2026 3:25:00 AM,CVIS,05CEDC_U01,G,En,-10000,
4/14/2026 3:20:00 AM,RTD,4/14/2026 3:25:00 AM,CVIS,05CEDC_U02,G,En,-10000,
4/14/2026 3:20:00 AM,RTD,4/14/2026 3:25:00 AM,CVIS,05CEDC_U03,G,En,-10000,
4/14/2026 3:20:00 AM,RTD,4/14/2026 3:25:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/14/2026 3:20:00 AM,RTD,4/14/2026 3:25:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/14/2026 3:20:00 AM,RTD,4/14/2026 3:25:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/14/2026 3:25:00 AM,RTD,4/14/2026 3:30:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 3:25:00 AM,RTD,4/14/2026 3:30:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/14/2026 3:25:00 AM,RTD,4/14/2026 3:30:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/14/2026 3:30:00 AM,RTD,4/14/2026 3:35:00 AM,CVIS,05CEDC_U01,G,En,-10000,
4/14/2026 3:30:00 AM,RTD,4/14/2026 3:35:00 AM,CVIS,05CEDC_U02,G,En,-10000,
4/14/2026 3:30:00 AM,RTD,4/14/2026 3:35:00 AM,CVIS,05CEDC_U03,G,En,-10000,
4/14/2026 3:30:00 AM,RTD,4/14/2026 3:35:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/14/2026 3:30:00 AM,RTD,4/14/2026 3:35:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/14/2026 3:30:00 AM,RTD,4/14/2026 3:35:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/14/2026 3:35:00 AM,RTD,4/14/2026 3:40:00 AM,CLUZ,03SNGAB_G01,G,En,-10000.0001,
4/14/2026 3:35:00 AM,RTD,4/14/2026 3:40:00 AM,CMIN,10AGUS7_U02,G,En,-9998.9760,
4/14/2026 3:40:00 AM,RTD,4/14/2026 3:45:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 3:40:00 AM,RTD,4/14/2026 3:45:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/14/2026 3:40:00 AM,RTD,4/14/2026 3:45:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/14/2026 3:45:00 AM,RTD,4/14/2026 3:50:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 3:45:00 AM,RTD,4/14/2026 3:50:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/14/2026 3:45:00 AM,RTD,4/14/2026 3:50:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/14/2026 3:50:00 AM,RTD,4/14/2026 3:55:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/14/2026 3:50:00 AM,RTD,4/14/2026 3:55:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/14/2026 3:50:00 AM,RTD,4/14/2026 3:55:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/14/2026 3:50:00 AM,RTD,4/14/2026 3:55:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/14/2026 3:55:00 AM,RTD,4/14/2026 4:00:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/14/2026 3:55:00 AM,RTD,4/14/2026 4:00:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/14/2026 3:55:00 AM,RTD,4/14/2026 4:00:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/14/2026 3:55:00 AM,RTD,4/14/2026 4:00:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/14/2026 3:55:00 AM,RTD,4/14/2026 4:00:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/14/2026 4:00:00 AM,RTD,4/14/2026 4:05:00 AM,CVIS,08PEDC_U01,G,En,-10000.0017,
4/14/2026 4:00:00 AM,RTD,4/14/2026 4:05:00 AM,CVIS,08PEDC_U03,G,En,-10000.0017,
4/14/2026 4:00:00 AM,RTD,4/14/2026 4:05:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/14/2026 4:00:00 AM,RTD,4/14/2026 4:05:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/14/2026 4:05:00 AM,RTD,4/14/2026 4:10:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 4:05:00 AM,RTD,4/14/2026 4:10:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/14/2026 4:05:00 AM,RTD,4/14/2026 4:10:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/14/2026 4:10:00 AM,RTD,4/14/2026 4:15:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 4:10:00 AM,RTD,4/14/2026 4:15:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/14/2026 4:10:00 AM,RTD,4/14/2026 4:15:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/14/2026 4:15:00 AM,RTD,4/14/2026 4:20:00 AM,CLUZ,01SUAL_G02,G,En,-10000,
4/14/2026 4:15:00 AM,RTD,4/14/2026 4:20:00 AM,CMIN,13DCPP_U01,G,En,-10000,
4/14/2026 4:15:00 AM,RTD,4/14/2026 4:20:00 AM,CMIN,13DCPP_U02,G,En,-10000,
4/14/2026 4:20:00 AM,RTD,4/14/2026 4:25:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 4:20:00 AM,RTD,4/14/2026 4:25:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/14/2026 4:20:00 AM,RTD,4/14/2026 4:25:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/14/2026 4:20:00 AM,RTD,4/14/2026 4:25:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/14/2026 4:25:00 AM,RTD,4/14/2026 4:30:00 AM,CMIN,14MTAPO_U01,G,En,-10000,
4/14/2026 4:30:00 AM,RTD,4/14/2026 4:35:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 4:30:00 AM,RTD,4/14/2026 4:35:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/14/2026 4:30:00 AM,RTD,4/14/2026 4:35:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/14/2026 4:35:00 AM,RTD,4/14/2026 4:40:00 AM,CLUZ,03AVION_U02,G,En,-10000,
4/14/2026 4:35:00 AM,RTD,4/14/2026 4:40:00 AM,CLUZ,03STA-RI_G05,G,En,-10000,
4/14/2026 4:35:00 AM,RTD,4/14/2026 4:40:00 AM,CLUZ,03STA-RI_G06,G,En,-10000,
4/14/2026 4:35:00 AM,RTD,4/14/2026 4:40:00 AM,CMIN,10AGUS6_U02,G,En,-9998.9973,
4/14/2026 4:40:00 AM,RTD,4/14/2026 4:45:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 4:40:00 AM,RTD,4/14/2026 4:45:00 AM,CMIN,10AGUS7_U02,G,En,-9998.9970,
4/14/2026 4:45:00 AM,RTD,4/14/2026 4:50:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 4:45:00 AM,RTD,4/14/2026 4:50:00 AM,CMIN,10AGUS6_U03,G,En,-9995.0044,
4/14/2026 4:45:00 AM,RTD,4/14/2026 4:50:00 AM,CMIN,10AGUS6_U04,G,En,-9995.0044,
4/14/2026 4:50:00 AM,RTD,4/14/2026 4:55:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 4:50:00 AM,RTD,4/14/2026 4:55:00 AM,CMIN,10AGUS6_U03,G,En,-9995,
4/14/2026 4:50:00 AM,RTD,4/14/2026 4:55:00 AM,CMIN,10AGUS6_U04,G,En,-9995,
4/14/2026 4:50:00 AM,RTD,4/14/2026 4:55:00 AM,CMIN,10AGUS6_U05,G,En,-9995,
4/14/2026 4:55:00 AM,RTD,4/14/2026 5:00:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 4:55:00 AM,RTD,4/14/2026 5:00:00 AM,CMIN,10AGUS4_U02,G,En,-9999,
4/14/2026 4:55:00 AM,RTD,4/14/2026 5:00:00 AM,CMIN,10AGUS4_U03,G,En,-9999,
4/14/2026 5:00:00 AM,RTD,4/14/2026 5:05:00 AM,CLUZ,03SNGAB_G01,G,En,-10000.0002,
4/14/2026 5:00:00 AM,RTD,4/14/2026 5:05:00 AM,CMIN,14SARANG_U02,G,En,-10000,
4/14/2026 5:10:00 AM,RTD,4/14/2026 5:15:00 AM,CLUZ,03SNGAB_G01,G,En,-10000.0001,
4/14/2026 5:15:00 AM,RTD,4/14/2026 5:20:00 AM,CLUZ,03STA-RI_G06,G,En,-9999.9998,
4/14/2026 5:15:00 AM,RTD,4/14/2026 5:20:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/14/2026 5:15:00 AM,RTD,4/14/2026 5:20:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
4/14/2026 5:15:00 AM,RTD,4/14/2026 5:20:00 AM,CMIN,10AGUS7_U02,G,En,-9999,
4/14/2026 5:20:00 AM,RTD,4/14/2026 5:25:00 AM,CVIS,08PEDC_U01,G,En,-10000.0016,
4/14/2026 5:20:00 AM,RTD,4/14/2026 5:25:00 AM,CVIS,08PEDC_U02,G,En,-10000.0016,
4/14/2026 5:20:00 AM,RTD,4/14/2026 5:25:00 AM,CVIS,08PEDC_U03,G,En,-10000.0016,
4/14/2026 5:20:00 AM,RTD,4/14/2026 5:25:00 AM,CMIN,10AGUS4_U02,G,En,-9999,
4/14/2026 5:20:00 AM,RTD,4/14/2026 5:25:00 AM,CMIN,10AGUS4_U03,G,En,-9999,
4/14/2026 5:25:00 AM,RTD,4/14/2026 5:30:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 5:25:00 AM,RTD,4/14/2026 5:30:00 AM,CMIN,10GNPK_U01,G,En,-9999.9996,
4/14/2026 5:25:00 AM,RTD,4/14/2026 5:30:00 AM,CMIN,10GNPK_U02,G,En,-9999.9996,
4/14/2026 5:25:00 AM,RTD,4/14/2026 5:30:00 AM,CMIN,10GNPK_U03,G,En,-9999.9996,
4/14/2026 5:25:00 AM,RTD,4/14/2026 5:30:00 AM,CMIN,10GNPK_U04,G,En,-9999.9996,
4/14/2026 5:30:00 AM,RTD,4/14/2026 5:35:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 5:30:00 AM,RTD,4/14/2026 5:35:00 AM,CMIN,10GNPK_U01,G,En,-10000,
4/14/2026 5:30:00 AM,RTD,4/14/2026 5:35:00 AM,CMIN,10GNPK_U02,G,En,-10000,
4/14/2026 5:30:00 AM,RTD,4/14/2026 5:35:00 AM,CMIN,10GNPK_U03,G,En,-10000,
4/14/2026 5:30:00 AM,RTD,4/14/2026 5:35:00 AM,CMIN,10GNPK_U04,G,En,-10000,
4/14/2026 5:35:00 AM,RTD,4/14/2026 5:40:00 AM,CLUZ,03MKBN_B,G,En,-9999.9998,
4/14/2026 5:35:00 AM,RTD,4/14/2026 5:40:00 AM,CLUZ,03STA-RI_G05,G,En,-9999.9998,
4/14/2026 5:35:00 AM,RTD,4/14/2026 5:40:00 AM,CMIN,14SARANG_U02,G,En,-10000,
4/14/2026 5:40:00 AM,RTD,4/14/2026 5:45:00 AM,CLUZ,03SNGAB_G01,G,En,-10000,
4/14/2026 5:40:00 AM,RTD,4/14/2026 5:45:00 AM,CMIN,10GNPK_U01,G,En,-9999,
4/14/2026 5:40:00 AM,RTD,4/14/2026 5:45:00 AM,CMIN,10GNPK_U02,G,En,-9999,
4/14/2026 5:40:00 AM,RTD,4/14/2026 5:45:00 AM,CMIN,10GNPK_U03,G,En,-9999,
4/14/2026 5:40:00 AM,RTD,4/14/2026 5:45:00 AM,CMIN,10GNPK_U04,G,En,-9999,
4/14/2026 5:45:00 AM,RTD,4/14/2026 5:50:00 AM,CLUZ,03SNGAB_G01,G,En,-10000.0001,
4/14/2026 5:45:00 AM,RTD,4/14/2026 5:50:00 AM,CMIN,10GNPK_U01,G,En,-9999,
4/14/2026 5:45:00 AM,RTD,4/14/2026 5:50:00 AM,CMIN,10GNPK_U02,G,En,-9999,
4/14/2026 5:45:00 AM,RTD,4/14/2026 5:50:00 AM,CMIN,10GNPK_U03,G,En,-9999,
4/14/2026 5:45:00 AM,RTD,4/14/2026 5:50:00 AM,CMIN,10GNPK_U04,G,En,-9999,
4/14/2026 5:50:00 AM,RTD,4/14/2026 5:55:00 AM,CMIN,10AGUS1_U01,G,En,-9999,
4/14/2026 5:50:00 AM,RTD,4/14/2026 5:55:00 AM,CMIN,10AGUS1_U02,G,En,-9999,
4/14/2026 5:55:00 AM,RTD,4/14/2026 6:00:00 AM,CLUZ,03MKBN_E,G,En,-9999.9999,
4/14/2026 5:55:00 AM,RTD,4/14/2026 6:00:00 AM,CLUZ,03ORMAT_G01,G,En,-9999.9999,
4/14/2026 5:55:00 AM,RTD,4/14/2026 6:00:00 AM,CLUZ,03SNGAB_G01,G,En,-9999.9999,
4/14/2026 6:00:00 AM,RTD,4/14/2026 6:05:00 AM,CLUZ,03PAGBIL_G01,G,En,-10000,
4/14/2026 6:00:00 AM,RTD,4/14/2026 6:05:00 AM,CLUZ,03PAGBIL_G02,G,En,-10000,
4/14/2026 6:00:00 AM,RTD,4/14/2026 6:05:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/14/2026 6:00:00 AM,RTD,4/14/2026 6:05:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/14/2026 6:00:00 AM,RTD,4/14/2026 6:05:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/14/2026 6:05:00 AM,RTD,4/14/2026 6:10:00 AM,CLUZ,03ILIJAN_G01,G,En,-10000,
4/14/2026 6:05:00 AM,RTD,4/14/2026 6:10:00 AM,CLUZ,03ILIJAN_G02,G,En,-10000,
4/14/2026 6:05:00 AM,RTD,4/14/2026 6:10:00 AM,CMIN,10AGUS2_U01,G,En,-9999,
4/14/2026 6:05:00 AM,RTD,4/14/2026 6:10:00 AM,CMIN,10AGUS2_U02,G,En,-9999,
4/14/2026 6:05:00 AM,RTD,4/14/2026 6:10:00 AM,CMIN,10AGUS2_U03,G,En,-9999,
4/14/2026 6:10:00 AM,RTD,4/14/2026 6:15:00 AM,CLUZ,03PAGBIL_G03,G,En,-9999,
4/14/2026 6:10:00 AM,RTD,4/14/2026 6:15:00 AM,CMIN,10AGUS6_U02,G,En,-9999,
4/14/2026 6:10:00 AM,RTD,4/14/2026 6:15:00 AM,CMIN,10AGUS7_U01,G,En,-9999,
